location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_UKC,2021-09-30,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1191,8,385540,6612,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,10.511111,4.377778,14.888889,0.653143,,9.233333,91.932241
GB_UKC,2021-10-01,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1129,6,386669,6618,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,10.105556,6.377778,12.816667,5.461,,7.422222,83.987236
GB_UKC,2021-10-02,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,972,8,387641,6626,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.4,5.8,10.344444,6.096,,6.988889,91.005257
GB_UKC,2021-10-03,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1249,7,388890,6633,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.805556,5.044444,12.511111,13.607143,,7.077778,89.232645
GB_UKC,2021-10-04,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1804,4,390694,6637,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.922222,6.177778,12.261111,7.946571,,7.133333,88.788002
GB_UKC,2021-10-05,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1612,7,392306,6644,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.5,6.161111,10.2,12.554857,,7.511111,93.571047
GB_UKC,2021-10-06,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1564,3,393870,6647,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.366667,5.744444,13.344444,18.542,10.16,6.388889,81.998908
GB_UKC,2021-10-07,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1534,6,395404,6653,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,14.477778,9.644444,17.544444,0.254,,12.972222,90.895078
GB_UKC,2021-10-08,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1504,10,396908,6663,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,14.561111,11.272222,18.205556,0.254,,12.127778,85.600609
GB_UKC,2021-10-09,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1262,7,398170,6670,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,13.177778,10.322222,15.383333,0.290286,,12.444444,93.090548
GB_UKC,2021-10-10,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1609,4,399779,6674,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.866667,6.644444,13.111111,0.635,,7.505556,85.758715
GB_UKC,2021-10-11,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,2204,7,401983,6681,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,10.088889,6.905556,13.433333,0.0,,7.427778,83.963676
GB_UKC,2021-10-12,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1965,7,403948,6688,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,10.338889,8.727778,12.261111,0.145143,,8.811111,90.473858
GB_UKC,2021-10-13,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1946,7,405894,6695,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.205556,8.777778,13.366667,0.592667,,9.433333,89.178566
GB_UKC,2021-10-14,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1786,9,407680,6704,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,10.522222,7.022222,12.405556,0.108857,,8.122222,85.468114
GB_UKC,2021-10-15,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1651,7,409331,6711,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.372222,1.005556,10.738889,2.0066,,2.188889,80.239023
GB_UKC,2021-10-16,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1471,5,410802,6716,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.944444,0.533333,9.594444,0.036286,,4.788889,92.447261
GB_UKC,2021-10-17,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1752,7,412554,6723,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,12.027778,8.683333,14.594444,1.995714,,11.205556,94.834937
GB_UKC,2021-10-18,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,2491,4,415045,6727,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,12.961111,11.444444,14.6,2.173111,,11.916667,93.464609
GB_UKC,2021-10-19,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,2174,13,417219,6740,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,14.211111,12.277778,16.561111,0.362857,,13.555556,93.622392
GB_UKC,2021-10-20,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,2254,5,419473,6745,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.872222,5.427778,13.177778,3.229429,,6.833333,84.244676
GB_UKC,2021-10-21,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1885,11,421358,6756,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.361111,1.705556,9.055556,1.9685,,1.655556,77.562191
GB_UKC,2021-10-22,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1780,8,423138,6764,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.694444,5.027778,10.366667,1.778,,4.955556,83.204171
GB_UKC,2021-10-23,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1444,6,424582,6770,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.777778,4.75,11.427778,0.197556,,6.661111,86.885588
GB_UKC,2021-10-24,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1640,11,426222,6781,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,10.383333,8.455556,12.811111,0.5715,,8.160494,83.316503
GB_UKC,2021-10-25,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,2158,5,428380,6786,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.505556,5.316667,11.311111,2.358571,,6.753086,86.078372
GB_UKC,2021-10-26,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,2019,7,430399,6793,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.322222,5.816667,14.688889,1.197429,,9.518519,86.07056
GB_UKC,2021-10-27,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,2053,7,432452,6800,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,14.105556,13.194444,15.205556,4.535714,,12.506173,87.628202
GB_UKC,2021-10-28,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1993,9,434445,6809,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,13.066667,11.816667,14.177778,9.615714,,11.604938,88.433941
GB_UKC,2021-10-29,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1988,6,436433,6815,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.894444,6.716667,13.205556,8.055429,,8.876543,90.717198
GB_UKC,2021-10-30,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1539,8,437972,6823,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.677778,5.077778,10.205556,5.624286,,6.364198,88.718007
GB_UKC,2021-10-31,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1756,15,439728,6838,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.261111,4.316667,10.016667,5.624286,,6.345679,91.47696
GB_UKC,2021-11-01,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,2197,7,441925,6845,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.033333,4.222222,9.322222,7.3025,,5.314815,86.25878
GB_UKC,2021-11-02,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1767,11,443692,6856,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.922222,3.133333,9.533333,0.282222,,4.82716,90.114892
GB_UKC,2021-11-03,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1644,9,445336,6865,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.572222,3.305556,7.983333,1.11125,,4.246914,88.331207
GB_UKC,2021-11-04,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1434,7,446770,6872,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,3.6,0.494444,6.683333,0.9652,,0.822222,82.307082
GB_UKC,2021-11-05,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1326,12,448096,6884,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.105556,0.288889,11.088889,0.084667,,5.919753,90.220993
GB_UKC,2021-11-06,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1182,8,449278,6892,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.105556,7.022222,11.622222,0.326571,,7.203704,85.227479
GB_UKC,2021-11-07,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1311,8,450589,6900,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.138889,4.411111,9.505556,3.104444,,3.203704,73.563726
GB_UKC,2021-11-08,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1839,9,452428,6909,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.094444,2.183333,12.522222,0.03175,,6.746914,88.993542
GB_UKC,2021-11-09,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1649,10,454077,6919,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.233333,7.338889,13.45,2.229556,,10.018519,89.931741
GB_UKC,2021-11-10,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1666,8,455743,6927,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.733333,4.777778,10.566667,2.667,,5.932099,85.786124
GB_UKC,2021-11-11,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1540,15,457283,6942,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.972222,3.761111,10.861111,0.056444,,6.265432,86.527777
GB_UKC,2021-11-12,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1440,10,458723,6952,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,9.933333,8.8,11.05,0.616857,,8.944444,90.971178
GB_UKC,2021-11-13,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1218,7,459941,6959,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.861111,6.716667,11.077778,3.4544,,7.209877,86.867434
GB_UKC,2021-11-14,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1251,4,461192,6963,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.272222,5.283333,10.761111,0.0,,7.339506,91.381006
GB_UKC,2021-11-15,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1749,5,462941,6968,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.4,5.666667,10.161111,0.0,,7.783951,93.435299
GB_UKC,2021-11-16,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1632,5,464573,6973,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.65,4.794444,9.644444,1.088571,,6.37037,89.176255
GB_UKC,2021-11-17,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1773,3,466346,6976,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,7.072222,4.466667,9.188889,0.903111,,5.407407,86.511984
GB_UKC,2021-11-18,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1597,6,467943,6982,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,11.444444,8.3,12.611111,0.73025,,10.074074,88.754968
GB_UKC,2021-11-19,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1422,7,469365,6989,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,10.633333,9.066667,12.088889,0.338667,,8.845679,85.908011
GB_UKC,2021-11-20,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1217,11,470582,7000,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.044444,3.466667,10.727778,0.056444,,6.259259,85.954344
GB_UKC,2021-11-21,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1283,4,471865,7004,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,3.061111,1.15,5.844444,0.435429,,0.811111,85.421452
GB_UKC,2021-11-22,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1861,9,473726,7013,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,3.15,-0.188889,6.35,1.0922,,1.555556,89.448217
GB_UKC,2021-11-23,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1697,6,475423,7019,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,5.194444,1.961111,7.444444,0.0508,,4.271605,91.438971
GB_UKC,2021-11-24,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1643,5,477066,7024,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,4.794444,0.255556,7.827778,0.028222,,3.0,85.4639
GB_UKC,2021-11-25,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1499,4,478565,7028,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,1.744444,-0.672222,4.222222,0.8255,,-0.555556,82.432502
GB_UKC,2021-11-26,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1308,5,479873,7033,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,3.783333,0.588889,6.561111,2.830286,,1.283333,83.913626
GB_UKC,2021-11-27,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,791,3,480664,7036,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,0.722222,-1.677778,2.694444,19.122571,30.48,-2.322222,80.553772
GB_UKC,2021-11-28,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1468,3,482132,7039,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,-1.244444,-4.0,0.716667,1.197429,40.64,-3.311111,86.063368
GB_UKC,2021-11-29,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1805,2,483937,7041,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,0.744444,-4.222222,7.711111,0.846667,20.32,-0.566667,91.07855
GB_UKC,2021-11-30,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1767,4,485704,7045,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,8.7,5.055556,10.072222,1.850571,,8.006173,92.940753
GB_UKC,2021-12-01,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1733,12,487437,7057,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,3.466667,-0.338889,7.65,12.446,,0.883333,83.361386
GB_UKC,2021-12-02,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1520,6,488957,7063,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,0.083333,-1.483333,2.2,2.177143,10.16,-3.177778,79.103731
GB_UKC,2021-12-03,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1355,5,490312,7068,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,4.294444,0.061111,6.1,0.85725,10.16,2.961111,91.187066
GB_UKC,2021-12-04,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1148,6,491460,7074,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,3.194444,0.966667,5.8,4.136571,,1.916667,91.48702
GB_UKC,2021-12-05,ChIJ3Q2olMBwfkgRnE54BhKtjYY,Q47983,nuts/UKC,GB,United Kingdom,UKC,North East England,GB,GBR,1,1250,5,492710,7079,2656980,1304887,1352093,309.3,298210,294269,357129,325662,314165,375460,315895,237914,138276,81863408600,30798,151164,55.0,-1.866667,8592,79.8,3.75,0.888889,4.979167,18.838333,,1.861111,87.685522
