,location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
264,GB_UKD,2020-09-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1498.0,3.0,74884.0,6324.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.066667,7.133333,18.233333,0.0,0.0,10.3,83.459382
265,GB_UKD,2020-09-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1991.0,14.0,76875.0,6338.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.238889,10.238889,17.488889,0.042333,0.0,12.344444,88.542402
266,GB_UKD,2020-09-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2184.0,20.0,79059.0,6358.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.405556,8.561111,14.683333,4.79425,0.0,9.82716,90.629661
267,GB_UKD,2020-09-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2250.0,13.0,81309.0,6371.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.87037,4.808642,11.358025,7.910286,0.0,6.117284,88.792884
268,GB_UKD,2020-09-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2262.0,9.0,83571.0,6380.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.154321,5.777778,12.654321,5.588,0.0,4.611111,73.490672
269,GB_UKD,2020-09-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2053.0,14.0,85624.0,6394.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.118056,3.8125,11.75,0.60325,0.0,3.152778,71.136956
270,GB_UKD,2020-09-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2275.0,14.0,87899.0,6408.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.868056,2.527778,12.666667,0.0,0.0,3.986111,76.502416
271,GB_UKD,2020-09-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3025.0,16.0,90924.0,6424.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.154321,3.135802,14.283951,0.423333,0.0,7.604938,90.056191
272,GB_UKD,2020-09-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3231.0,12.0,94155.0,6436.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.145833,4.458333,14.993056,0.34925,0.0,7.409722,83.299095
273,GB_UKD,2020-09-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3702.0,22.0,97857.0,6458.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.05,8.461111,12.683333,1.814286,0.0,9.527778,90.352506
274,GB_UKD,2020-10-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3666.0,20.0,101523.0,6478.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.320988,4.722222,12.67284,10.305143,0.0,5.895062,79.47934
275,GB_UKD,2020-10-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3464.0,25.0,104987.0,6503.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.598765,3.740741,14.104938,0.3175,0.0,6.962963,83.876523
276,GB_UKD,2020-10-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2976.0,23.0,107963.0,6526.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.652778,9.298611,12.0,3.592286,0.0,9.916667,95.253929
277,GB_UKD,2020-10-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2945.0,19.0,110908.0,6545.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.340278,8.944444,14.618056,31.496,0.0,9.131944,86.376256
278,GB_UKD,2020-10-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4407.0,22.0,115315.0,6567.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.3,10.338889,14.766667,0.834571,0.0,10.194444,87.061564
279,GB_UKD,2020-10-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4596.0,21.0,119911.0,6588.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.388889,9.227778,13.588889,7.511143,0.0,9.588889,88.746934
280,GB_UKD,2020-10-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4430.0,29.0,124341.0,6617.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.288889,9.577778,13.222222,5.757333,0.0,7.861111,79.574659
281,GB_UKD,2020-10-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4341.0,26.0,128682.0,6643.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.194444,7.855556,12.888889,12.474222,0.0,7.505556,83.575379
282,GB_UKD,2020-10-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3794.0,27.0,132476.0,6670.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.864198,6.234568,11.037037,1.778,0.0,5.444444,79.434014
283,GB_UKD,2020-10-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2980.0,38.0,135456.0,6708.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.743056,6.069444,12.430556,6.930571,0.0,7.347222,85.167622
284,GB_UKD,2020-10-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2981.0,39.0,138437.0,6747.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.118056,5.451389,12.076389,1.87325,0.0,5.965278,80.777131
285,GB_UKD,2020-10-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4819.0,41.0,143256.0,6788.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.740741,8.055556,11.716049,0.580571,0.0,7.993827,88.961827
286,GB_UKD,2020-10-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4339.0,32.0,147595.0,6820.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.972222,5.333333,11.533333,3.189111,0.0,6.8,86.596447
287,GB_UKD,2020-10-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4519.0,41.0,152114.0,6861.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.561111,7.094444,14.083333,1.100667,0.0,8.005556,84.413822
288,GB_UKD,2020-10-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4217.0,44.0,156331.0,6905.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.87037,4.17284,11.351852,0.653143,0.0,5.41358,84.584161
289,GB_UKD,2020-10-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3951.0,44.0,160282.0,6949.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.382716,4.91358,11.611111,0.225778,0.0,5.518519,82.433945
290,GB_UKD,2020-10-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3642.0,56.0,163924.0,7005.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.486111,4.826389,11.520833,0.108857,0.0,6.826389,89.376709
291,GB_UKD,2020-10-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3250.0,51.0,167174.0,7056.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.659722,6.625,10.361111,0.2032,0.0,6.777778,88.020678
292,GB_UKD,2020-10-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,6226.0,54.0,173400.0,7110.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.125,8.013889,11.826389,0.254,0.0,7.270833,82.499875
293,GB_UKD,2020-10-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5693.0,55.0,179093.0,7165.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.791667,9.159722,16.013889,2.286,0.0,9.847222,82.317918
294,GB_UKD,2020-10-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5615.0,62.0,184708.0,7227.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.506173,10.296296,14.401235,1.741714,0.0,11.296296,92.346249
295,GB_UKD,2020-10-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4860.0,59.0,189568.0,7286.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.604938,7.808642,11.246914,2.503714,0.0,6.981481,83.883237
296,GB_UKD,2020-10-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4538.0,63.0,194106.0,7349.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.907407,5.82716,10.462963,1.27,0.0,5.320988,83.850015
297,GB_UKD,2020-10-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3440.0,56.0,197546.0,7405.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.9375,5.868056,11.847222,3.338286,0.0,7.173611,88.724552
298,GB_UKD,2020-10-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3329.0,79.0,200875.0,7484.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.25,6.3125,10.756944,14.12875,0.0,5.625,83.592118
299,GB_UKD,2020-10-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5628.0,70.0,206503.0,7554.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.965278,6.458333,11.1875,5.442857,0.0,6.576389,85.081948
300,GB_UKD,2020-10-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4996.0,69.0,211499.0,7623.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.438272,6.382716,10.648148,4.535714,0.0,6.41358,87.225729
301,GB_UKD,2020-10-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4708.0,73.0,216207.0,7696.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.794444,7.161111,10.655556,4.318,0.0,5.55,80.293878
302,GB_UKD,2020-10-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4614.0,90.0,220821.0,7786.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.246914,6.82716,13.117284,5.334,0.0,8.691358,90.119788
303,GB_UKD,2020-10-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4441.0,96.0,225262.0,7882.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.765432,6.08642,13.475309,17.816286,0.0,9.32716,90.865733
304,GB_UKD,2020-10-31,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3197.0,84.0,228459.0,7966.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.166667,5.173611,14.104167,2.939143,0.0,8.361111,82.901538
305,GB_UKD,2020-11-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3123.0,85.0,231582.0,8051.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.034722,8.041667,15.131944,6.132286,0.0,8.833333,86.341148
306,GB_UKD,2020-11-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,6012.0,82.0,237594.0,8133.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.298611,6.763889,14.020833,27.214286,0.0,7.145833,86.528377
307,GB_UKD,2020-11-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4515.0,94.0,242109.0,8227.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.179012,4.055556,8.006173,8.926286,0.0,3.598765,83.649514
308,GB_UKD,2020-11-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4175.0,85.0,246284.0,8312.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.755556,4.155556,10.494444,3.358444,0.0,5.277778,84.52038
309,GB_UKD,2020-11-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3983.0,86.0,250267.0,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.839506,6.048611,10.419753,0.127,0.0,7.037037,88.518219
310,GB_UKD,2020-11-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3925.0,97.0,254192.0,8495.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.654321,4.697531,10.555556,0.254,0.0,5.567901,86.910117
311,GB_UKD,2020-11-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2866.0,88.0,257058.0,8583.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.145833,3.381944,10.840278,0.03175,0.0,4.881944,86.146058
312,GB_UKD,2020-11-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3231.0,88.0,260289.0,8671.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.819444,7.305556,11.486111,0.85725,0.0,8.701389,92.953704
313,GB_UKD,2020-11-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4810.0,89.0,265099.0,8760.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.611111,9.932099,13.277778,0.733778,0.0,10.709877,94.277851
314,GB_UKD,2020-11-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3975.0,83.0,269074.0,8843.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.461111,9.233333,13.188889,0.399143,0.0,9.977778,90.639553
315,GB_UKD,2020-11-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3983.0,80.0,273057.0,8923.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.555556,8.728395,12.314815,0.22225,0.0,8.592593,87.676339
316,GB_UKD,2020-11-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3485.0,83.0,276542.0,9006.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.85,8.527778,11.133333,4.22275,0.0,7.083333,82.961161
317,GB_UKD,2020-11-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3278.0,107.0,279820.0,9113.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.876543,6.740741,10.58642,2.44475,0.0,6.08642,82.710557
318,GB_UKD,2020-11-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2416.0,84.0,282236.0,9197.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.131944,6.736111,13.805556,4.390571,0.0,8.458333,89.379766
319,GB_UKD,2020-11-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2152.0,93.0,284388.0,9290.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.027778,6.673611,10.645833,4.572,0.0,6.680556,85.293401
320,GB_UKD,2020-11-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3443.0,82.0,287831.0,9372.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.9,7.633333,11.794444,11.46175,0.0,7.266667,83.793182
321,GB_UKD,2020-11-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3103.0,82.0,290934.0,9454.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.827778,10.266667,13.894444,2.511778,0.0,10.883333,88.116143
