location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_UKD,2021-08-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3639,7,928287,18856,3999,4913287,15071,4290232,19070,9203519,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.766667,13.338889,16.266667,0.834571,,13.111111,89.844503
GB_UKD,2021-08-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3587,14,931874,18870,6565,4919852,18636,4308868,25201,9228720,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.238889,13.444444,17.483333,1.088571,,13.266667,88.044237
GB_UKD,2021-08-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3185,17,935059,18887,6006,4925858,17041,4325909,23047,9251767,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,17.477778,14.477778,20.577778,1.862667,,14.716667,83.979187
GB_UKD,2021-08-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2781,16,937840,18903,5752,4931610,16457,4342366,22209,9273976,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.402778,15.152778,18.215278,1.27,,15.180556,92.503494
GB_UKD,2021-08-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2909,9,940749,18912,2959,4934569,8675,4351041,11634,9285610,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.361111,14.388889,18.861111,11.067143,,14.833333,90.704119
GB_UKD,2021-08-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3922,18,944671,18930,4196,4938765,12704,4363745,16900,9302510,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,17.688889,14.144444,21.422222,1.27,,13.594444,77.249703
GB_UKD,2021-08-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3706,20,948377,18950,4035,4942800,11705,4375450,15740,9318250,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.405556,12.505556,19.944444,0.0,,13.116667,81.050873
GB_UKD,2021-08-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3798,12,952175,18962,11439,4954239,16120,4391570,27559,9345809,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.555556,11.8,20.655556,0.0,,13.288889,81.335842
GB_UKD,2021-08-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3727,15,955902,18977,5442,4959681,13495,4405065,18937,9364746,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.244444,12.3,19.05,0.0,,11.444444,73.574828
GB_UKD,2021-08-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3177,17,959079,18994,3963,4963644,10462,4415527,14425,9379171,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.41358,9.160494,16.808642,0.0,,9.228395,76.028552
GB_UKD,2021-08-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2625,13,961704,19007,4494,4968138,12200,4427727,16694,9395865,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.833333,6.993056,19.180556,0.0,,10.020833,77.827242
GB_UKD,2021-08-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2615,14,964319,19021,1982,4970120,4597,4432324,6579,9402444,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.777778,9.444444,16.951389,0.0,,10.486111,80.691982
GB_UKD,2021-08-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3441,11,967760,19032,1535,4971655,4633,4436957,6168,9408612,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.246914,12.04321,17.030864,0.03175,,10.308642,77.543737
GB_UKD,2021-08-31,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4573,14,972333,19046,3424,4975079,10460,4447417,13884,9422496,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.772222,11.094444,16.261111,0.0,,9.755556,77.064712
GB_UKD,2021-09-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4541,12,976874,19058,4186,4979265,10001,4457418,14187,9436683,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.672222,9.027778,17.522222,0.0508,,10.288889,80.140969
GB_UKD,2021-09-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4525,14,981399,19072,3716,4982981,10058,4467476,13774,9450457,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.083333,10.944444,19.388889,0.0635,,10.927778,76.403243
GB_UKD,2021-09-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4010,16,985409,19088,3083,4986064,9979,4477455,13062,9463519,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.738889,11.58642,15.314815,0.0,,10.605556,81.520818
GB_UKD,2021-09-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3250,15,988659,19103,3589,4989653,11477,4488932,15066,9478585,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.006944,11.506944,16.847222,0.09525,,10.486111,79.645376
GB_UKD,2021-09-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3367,21,992026,19124,1491,4991144,3771,4492703,5262,9483847,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.402778,10.9375,21.659722,0.0,,12.298611,76.758809
GB_UKD,2021-09-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4920,15,996946,19139,2106,4993250,8193,4500896,10299,9494146,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,17.644444,13.966667,21.233333,0.381,,14.911111,84.090909
GB_UKD,2021-09-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4169,24,1001115,19163,2457,4995707,8376,4509272,10833,9504979,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,19.777778,12.283333,26.361111,0.0,,15.122222,74.785946
GB_UKD,2021-09-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4086,20,1005201,19183,2589,4998296,7868,4517140,10457,9515436,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,22.116667,15.994444,27.761111,0.028222,,14.266667,61.719419
GB_UKD,2021-09-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3757,21,1008958,19204,2952,5001248,9987,4527127,12939,9528375,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,18.055556,15.133333,21.183333,1.93675,,15.805556,86.826083
GB_UKD,2021-09-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3208,17,1012166,19221,2961,5004209,9309,4536436,12270,9540645,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,17.58642,14.666667,20.296296,3.683,,16.061728,90.80386
GB_UKD,2021-09-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2583,21,1014749,19242,2423,5006632,8171,4544607,10594,9551239,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.152778,12.756944,18.409722,0.616857,,13.430556,83.92105
GB_UKD,2021-09-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2789,15,1017538,19257,1135,5007767,3527,4548134,4662,9555901,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.465278,10.569444,16.3125,0.0,,10.208333,80.808058
GB_UKD,2021-09-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4012,14,1021550,19271,1886,5009653,6347,4554481,8233,9564134,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.633333,11.227778,15.883333,1.213556,,11.038889,84.390213
GB_UKD,2021-09-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3617,21,1025167,19292,2214,5011867,6356,4560837,8570,9572704,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.561111,11.661111,16.922222,1.632857,,11.911111,84.475115
GB_UKD,2021-09-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3600,20,1028767,19312,2316,5014183,5761,4566598,8077,9580781,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.616667,8.55,19.022222,0.889,,11.522222,81.747896
GB_UKD,2021-09-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3590,19,1032357,19331,2089,5016272,6189,4572787,8278,9589059,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.072222,12.655556,19.261111,0.0762,,12.238889,78.168602
GB_UKD,2021-09-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3282,21,1035639,19352,2017,5018289,5720,4578507,7737,9596796,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.988889,11.761111,20.283333,0.0,,12.038889,77.576994
GB_UKD,2021-09-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3045,18,1038684,19370,2516,5020805,7319,4585826,9835,9606631,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.423611,13.645833,19.680556,0.09525,,13.229167,81.582902
GB_UKD,2021-09-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3595,16,1042279,19386,960,5021765,2510,4588336,3470,9610101,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.388889,10.076389,17.534722,1.669143,,11.680556,83.838177
GB_UKD,2021-09-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4844,14,1047123,19400,1787,5023552,4853,4593189,6640,9616741,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.394444,6.577778,18.566667,0.635,,10.005556,80.121325
GB_UKD,2021-09-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4338,13,1051461,19413,1917,5025469,4567,4597756,6484,9623225,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.683333,10.966667,18.188889,0.1016,,11.555556,81.616881
GB_UKD,2021-09-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4095,14,1055556,19427,2042,5027511,4423,4602179,6465,9629690,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.527778,12.6,18.711111,0.056444,,12.122222,80.210322
GB_UKD,2021-09-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3883,24,1059439,19451,2151,5029662,4527,4606706,6678,9636368,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.838889,13.622222,16.311111,0.28575,,12.15,83.979148
GB_UKD,2021-09-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3559,14,1062998,19465,2517,5032179,4609,4611315,7126,9643494,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.494444,13.722222,19.872222,0.254,,14.138889,86.038712
GB_UKD,2021-09-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3006,16,1066004,19481,1734,5033913,4409,4615724,6143,9649637,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.951389,14.326389,19.951389,0.181429,,15.1875,89.374891
GB_UKD,2021-09-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3529,8,1069533,19489,907,5034820,2564,4618288,3471,9653108,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.625,14.347222,19.375,0.1905,,13.680556,82.854425
GB_UKD,2021-09-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4923,7,1074456,19496,2864,5037684,3458,4621746,6322,9659430,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.05,9.805556,16.366667,7.075714,,9.383333,78.505389
GB_UKD,2021-09-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4037,13,1078493,19509,2749,5040433,3782,4625528,6531,9665961,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.044444,8.805556,13.65,11.393714,,9.105556,87.916833
GB_UKD,2021-09-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4080,10,1082573,19519,2728,5043161,3651,4629179,6379,9672340,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.438889,7.611111,13.205556,13.335,,6.077778,74.891181
GB_UKD,2021-09-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3829,12,1086402,19531,3197,5046358,3484,4632663,128650,9800990,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.605556,7.811111,15.977778,3.374571,,10.905556,89.438643
GB_UKD,2021-10-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3556,19,1089958,19550,2757,5049115,3365,4636028,26742,9827732,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.188889,9.123457,14.265432,14.840857,,8.227778,76.926688
GB_UKD,2021-10-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3171,12,1093129,19562,1942,5051057,3470,4639498,26754,9854486,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.6875,7.555556,11.402778,3.556,,7.868056,88.566792
GB_UKD,2021-10-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3792,16,1096921,19578,970,5052027,1655,4641153,12670,9867156,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.583333,6.819444,14.263889,11.974286,,7.631944,82.120209
GB_UKD,2021-10-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5589,17,1102510,19595,4336,5056363,2765,4643918,22535,9889691,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.67284,8.339506,13.777778,5.588,,8.333333,85.55014
GB_UKD,2021-10-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4851,13,1107361,19608,5753,5062116,3133,4647051,30779,9920470,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.203704,8.709877,11.944444,13.752286,,8.209877,87.542601
GB_UKD,2021-10-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5019,16,1112380,19624,4022,5066138,2936,4649987,28109,9948579,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.7,8.222222,14.927778,10.69975,,7.588889,76.036847
GB_UKD,2021-10-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4823,19,1117203,19643,4271,5070409,3122,4653109,32716,9981295,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.683333,11.827778,18.611111,0.381,,13.883333,89.150664
GB_UKD,2021-10-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4286,9,1121489,19652,4163,5074572,3138,4656247,31397,10012692,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.238889,12.688889,18.911111,1.7526,,12.622222,84.419616
GB_UKD,2021-10-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3975,20,1125464,19672,2383,5076955,3971,4660218,39860,10052552,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.076389,12.125,15.819444,0.0,,12.798611,92.02923
GB_UKD,2021-10-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4334,13,1129798,19685,892,5077847,1693,4661911,13629,10066181,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.826389,8.590278,14.722222,1.0795,,8.923611,82.429893
GB_UKD,2021-10-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,6154,16,1135952,19701,3384,5081231,2586,4664497,25816,10091997,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.011111,8.861111,14.927778,0.0254,,8.561111,79.590374
GB_UKD,2021-10-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5596,15,1141548,19716,4220,5085451,2829,4667326,32012,10124009,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.85,11.016667,14.938889,0.03175,,10.938889,88.199992
GB_UKD,2021-10-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5275,15,1146823,19731,6461,5091912,6035,4673361,39673,10163682,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.505556,10.816667,13.95,1.342571,,10.516667,87.740074
