location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_UKK,2022-05-13,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,604,15,1749222,10859,402,4670620,353,4428154,5935,13293159,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,12.5,9.598765,16.530864,0.0,,8.703704,77.906126
GB_UKK,2022-05-14,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,486,7,1749708,10866,1945,4672565,1030,4429184,9799,13302958,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,13.012346,8.444444,18.141975,0.042333,,8.932099,76.343791
GB_UKK,2022-05-15,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,654,5,1750362,10871,880,4673445,477,4429661,4161,13307119,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.055556,10.17284,17.87037,9.017,,11.790123,86.380348
GB_UKK,2022-05-16,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,816,8,1751178,10879,337,4673782,366,4430027,6347,13313466,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.5,12.148148,18.098765,1.820333,,12.58642,88.365104
GB_UKK,2022-05-17,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,622,6,1751800,10885,626,4674408,525,4430552,9185,13322651,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.462963,10.864198,20.055556,1.227667,,11.580247,82.91938
GB_UKK,2022-05-18,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,633,8,1752433,10893,717,4675125,560,4431112,8955,13331606,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,12.734568,9.203704,17.253086,3.471333,,10.450617,86.142753
GB_UKK,2022-05-19,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,556,3,1752989,10896,641,4675766,615,4431727,8536,13340142,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,13.018519,9.302469,17.814815,2.878667,10.16,9.728395,80.506483
GB_UKK,2022-05-20,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,506,4,1753495,10900,422,4676188,374,4432101,5964,13346106,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,12.481481,10.135802,16.339506,0.296333,,9.851852,84.116304
GB_UKK,2022-05-21,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,429,7,1753924,10907,1304,4677492,820,4432921,9241,13355347,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,13.012346,8.882716,17.388889,1.919111,,8.666667,75.050217
GB_UKK,2022-05-22,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,554,9,1754478,10916,377,4677869,281,4433202,2278,13357625,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.037037,8.290123,19.709877,0.0,,9.358025,73.688968
GB_UKK,2022-05-23,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,640,6,1755118,10922,214,4678083,293,4433495,5504,13363129,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,11.851852,9.117284,14.858025,0.084667,,9.666667,86.572197
GB_UKK,2022-05-24,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,536,5,1755654,10927,532,4678615,464,4433959,7426,13370555,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,11.549383,7.876543,15.679012,4.572,,7.901235,78.422966
GB_UKK,2022-05-25,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,498,5,1756152,10932,460,4679075,433,4434392,7091,13377646,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,12.41358,9.271605,15.462963,1.735667,,10.419753,87.865236
GB_UKK,2022-05-26,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,494,4,1756646,10936,360,4679435,3422,4437814,9345,13386991,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,13.679012,11.574074,16.814815,3.011714,,11.469136,86.741923
GB_UKK,2022-05-27,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,460,1,1757106,10937,0,4679435,0,4437814,0,13386991,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,12.938272,8.907407,16.382716,1.4605,,8.382716,73.970807
GB_UKK,2022-05-28,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,438,10,1757544,10947,1289,4680724,1283,4439097,11010,13398001,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,12.216049,5.802469,16.91358,0.0,,6.808642,69.725694
GB_UKK,2022-05-29,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,514,4,1758058,10951,274,4680998,305,4439402,1800,13399801,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,10.888889,6.592593,15.246914,0.0,,6.82716,76.324188
GB_UKK,2022-05-30,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,625,5,1758683,10956,76248,4757246,61525,4500927,193320,13593121,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,10.148148,5.919753,14.864198,1.596571,,6.524691,78.360956
GB_UKK,2022-05-31,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,626,8,1759309,10964,818,4758064,865,4501792,5749,13598870,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,11.166667,6.845679,15.45679,1.632857,,6.493827,73.130749
GB_UKK,2022-06-01,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,587,4,1759896,10968,583,4758647,731,4502523,5003,13603873,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,12.17284,6.055556,17.12963,0.282222,,7.302469,72.207866
GB_UKK,2022-06-02,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,538,6,1760434,10974,172,4758819,208,4502731,1336,13605209,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,13.617284,6.41358,19.351852,0.0,,6.91358,64.008182
GB_UKK,2022-06-03,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,580,2,1761014,10976,106,4758925,92,4502823,610,13605819,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.635802,7.635802,21.074074,0.0,,8.808642,68.217453
GB_UKK,2022-06-04,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,621,4,1761635,10980,338,4759263,440,4503263,1879,13607698,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.191358,10.987654,18.290123,0.943429,,10.401235,78.305127
GB_UKK,2022-06-05,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,810,10,1762445,10990,121,4759384,191,4503454,839,13608537,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,12.055556,10.203704,14.759259,8.678333,,11.006173,93.399083
GB_UKK,2022-06-06,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1031,6,1763476,10996,203,4759587,353,4503807,3210,13611747,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.450617,10.950617,18.777778,6.204857,,11.135802,80.689274
GB_UKK,2022-06-07,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,951,7,1764427,11003,283,4759870,395,4504202,4386,13616133,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.777778,10.604938,19.240741,0.0,,12.62963,87.042765
GB_UKK,2022-06-08,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1018,5,1765445,11008,392,4760262,402,4504604,4609,13620742,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.555556,11.993827,17.87037,1.947333,,11.339506,81.276614
GB_UKK,2022-06-09,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1004,2,1766449,11010,332,4760594,456,4505060,4341,13625083,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.438272,11.41358,17.135802,1.995714,,12.228395,86.742091
GB_UKK,2022-06-10,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,954,4,1767403,11014,245,4760839,288,4505348,2522,13627605,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,15.290123,11.62963,19.364198,0.733778,,11.308642,77.302292
GB_UKK,2022-06-11,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,942,7,1768345,11021,1066,4761905,896,4506244,5364,13632969,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.746914,11.160494,18.851852,0.145143,,10.716049,77.036012
GB_UKK,2022-06-12,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1119,2,1769464,11023,419,4762324,425,4506669,2050,13635019,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,13.938272,10.345679,17.91358,0.254,,9.271605,73.741273
GB_UKK,2022-06-13,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1419,3,1770883,11026,142,4762466,293,4506962,2398,13637417,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,13.179012,7.771605,17.901235,0.028222,,7.962963,70.958611
GB_UKK,2022-06-14,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1271,0,1772154,11026,235,4762701,366,4507328,3361,13640778,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,13.419753,6.580247,20.191358,0.0,,8.160494,70.759761
GB_UKK,2022-06-15,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1316,8,1773470,11034,294,4762995,395,4507723,3046,13643824,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.91358,7.716049,21.611111,0.0,,9.481481,70.211107
GB_UKK,2022-06-16,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1282,2,1774752,11036,321,4763316,432,4508155,4003,13647827,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,17.185185,8.654321,24.82716,0.0,,9.969136,62.655488
GB_UKK,2022-06-17,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1237,6,1775989,11042,243,4763559,300,4508455,2449,13650276,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,19.419753,12.611111,27.62963,0.0,,13.203704,67.543341
GB_UKK,2022-06-18,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1235,5,1777224,11047,734,4764293,761,4509216,3358,13653634,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,13.691358,9.216049,18.320988,0.0,,12.635802,93.456853
GB_UKK,2022-06-19,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1545,6,1778769,11053,213,4764506,283,4509499,1320,13654954,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,12.277778,8.425926,15.493827,8.781143,,8.790123,79.474242
GB_UKK,2022-06-20,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1841,3,1780610,11056,143,4764649,291,4509790,13113,13668067,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,15.283951,10.012346,20.32716,1.439333,,9.092593,66.71857
GB_UKK,2022-06-21,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1906,6,1782516,11062,313,4764962,402,4510192,3577,13671644,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,16.123457,8.549383,22.555556,0.0,,9.919753,66.711567
GB_UKK,2022-06-22,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1981,6,1784497,11068,269,4765231,477,4510669,3662,13675306,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,18.808642,10.604938,25.345679,0.112889,,10.82716,59.927783
GB_UKK,2022-06-23,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1835,9,1786332,11077,434,4765665,299,4510968,3227,13678533,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,17.993827,12.376543,23.858025,0.0,,12.296296,69.441055
GB_UKK,2022-06-24,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1738,10,1788070,11087,256,4765921,375,4511343,2476,13681009,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.746914,11.67284,18.388889,0.338667,,12.598765,87.073334
GB_UKK,2022-06-25,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,1716,10,1789786,11097,1054,4766975,963,4512306,5133,13686142,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,12.962963,9.895062,16.95679,1.820333,,9.166667,78.010357
GB_UKK,2022-06-26,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,2126,5,1791912,11102,339,4767314,389,4512695,1847,13687989,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,14.216049,11.04321,18.469136,4.826,,9.358025,72.758261
GB_UKK,2022-06-27,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,2696,11,1794608,11113,177,4767491,523,4513218,3093,13691082,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,13.666667,10.796296,17.401235,1.814286,,8.82716,72.707858
GB_UKK,2022-06-28,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,2690,9,1797298,11122,358,4767849,616,4513834,3629,13694711,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,13.425926,10.265432,16.154321,0.338667,,10.851852,84.65844
GB_UKK,2022-06-29,ChIJC_d1ROPGakgRpqpEQmUBQ_U,Q48026,nuts/UKK,GB,United Kingdom,UKK,South West England,GB,GBR,1,2702,8,1800000,11130,336,4768185,692,4514526,4064,13698775,5616381,2763556,2852825,234.8,621689,615051,675449,656305,679167,785657,672802,567574,342687,208859516200,37288,151339,50.96,-3.22,23829,82.2,13.722222,10.820988,17.796296,7.323667,,11.506173,86.642821
