location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,current_ventilator_patients,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_SCT,2022-08-13,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,461,,1914,2083368,12389,17327833,56,75764,924,10,422,4546056,1405,4274369,1827,8820425,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,16.644444,11.527778,22.838889,0.028222,,10.95,69.65718
GB_SCT,2022-08-14,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,540,,2895,2083908,12389,17330728,54,75818,897,9,127,4546183,406,4274775,533,8820958,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,15.288889,10.738889,21.4,0.0,,11.294444,77.694003
GB_SCT,2022-08-15,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,719,,7720,2084627,12389,17338448,91,75909,903,8,250,4546433,330,4275105,580,8821538,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,13.244444,10.783333,17.005556,1.072444,,11.966667,92.00979
GB_SCT,2022-08-16,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,622,,8414,2085249,12389,17346862,67,75976,894,7,90,4546523,295,4275400,385,8821923,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,9.522222,6.955556,12.838889,1.382889,,7.972222,90.612655
GB_SCT,2022-08-17,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,566,,6052,2085815,12389,17352914,58,76034,864,7,60,4546583,197,4275597,257,8822180,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,8.766667,3.422222,13.3,0.127,,5.444444,80.153253
GB_SCT,2022-08-18,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,532,,4774,2086347,12389,17357688,57,76091,828,8,113,4546696,412,4276009,525,8822705,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,11.222222,8.172222,14.966667,0.254,,9.172222,87.975137
GB_SCT,2022-08-19,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,463,,3789,2086810,12389,17361037,74,76165,799,6,132,4546828,246,4276255,378,8823083,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,9.972222,7.877778,13.338889,1.42875,,8.011111,88.252424
GB_SCT,2022-08-20,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,414,,2281,2087224,12389,17363318,35,76200,772,3,408,4547236,1508,4277763,1916,8824999,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,9.711111,7.422222,12.983333,2.060222,,6.422222,81.026835
GB_SCT,2022-08-21,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,493,,2873,2087717,12389,17366191,52,76252,775,4,140,4547376,633,4278396,773,8825772,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,9.577778,6.855556,12.872222,2.286,,6.827778,83.744726
GB_SCT,2022-08-22,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,589,,7963,2088306,12389,17374154,69,76321,801,3,133,4547509,373,4278769,506,8826278,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,10.805556,6.122222,15.15,0.28575,,7.783333,82.110106
GB_SCT,2022-08-23,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,649,,7321,2088955,12389,17381475,67,76388,761,3,60,4547569,158,4278927,218,8826496,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,13.605556,10.872222,16.761111,0.03175,,11.927778,90.079685
GB_SCT,2022-08-24,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,587,,5298,2089542,12389,17386773,71,76459,740,6,66,4547635,144,4279071,210,8826706,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,12.25,9.366667,15.566667,0.366889,,9.477778,83.832395
GB_SCT,2022-08-25,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,484,,4063,2090026,12389,17390836,74,76533,718,7,74,4547709,174,4279245,248,8826954,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,10.838889,8.25,14.111111,0.508,,8.038889,83.607898
GB_SCT,2022-08-26,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,422,,3155,2090448,12389,17394582,49,76582,678,5,101,4547810,207,4279452,308,8827262,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,10.572222,6.983333,14.75,0.169333,,8.561111,87.8929
GB_SCT,2022-08-27,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,469,,1996,2090917,12389,17396578,40,76622,681,3,288,4548098,1432,4280884,1720,8828982,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,11.261111,6.183333,16.616667,0.508,,8.072222,81.012804
GB_SCT,2022-08-28,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,525,,2347,2091442,12389,17398925,50,76672,664,3,194,4548292,626,4281510,820,8829802,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,13.438889,10.061111,18.016667,0.0508,,10.988889,85.446805
GB_SCT,2022-08-29,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,690,,4650,2092132,12389,17403575,63,76735,648,3,69,4548361,177,4281687,246,8830048,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,13.377778,11.333333,16.588889,0.6096,,11.511111,88.678313
GB_SCT,2022-08-30,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,691,,4569,2092823,12389,17408144,53,76788,698,7,45,4548406,161,4281848,206,8830254,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,11.538889,8.777778,14.772222,1.5748,,9.527778,87.799165
GB_SCT,2022-08-31,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,578,,3805,2093401,12389,17411949,58,76846,715,8,58,4548464,284,4282132,342,8830596,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,10.138889,4.85,15.661111,0.0254,,6.561111,78.681372
GB_SCT,2022-09-01,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,534,,2838,2093935,12389,17414787,60,76906,720,5,118,4548582,241,4282373,359,8830955,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,10.916667,5.061111,16.755556,0.0,,7.561111,80.010792
GB_SCT,2022-09-02,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,521,,2598,2094456,12389,17417696,68,76974,707,6,100,4548682,179,4282552,279,8831234,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,11.922222,7.966667,15.65,0.0,,8.183333,78.813497
GB_SCT,2022-09-03,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,397,,1920,2094853,12389,17419616,45,77019,669,4,310,4548992,1518,4284070,1828,8833062,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,14.205556,11.394444,17.25,0.0,,10.3,78.490179
GB_SCT,2022-09-04,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,473,,1860,2095326,12389,17421476,51,77070,673,5,92,4549084,562,4284632,654,8833716,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,14.038889,11.616667,16.366667,0.79375,,12.055556,88.375873
GB_SCT,2022-09-05,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,684,,3001,2096010,12389,17424477,72,77142,677,5,64,4549148,142,4284774,206,8833922,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,14.905556,11.433333,18.583333,2.794,,11.727778,82.124328
GB_SCT,2022-09-06,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,578,,2420,2096588,12389,17426897,76,77218,697,6,0,4549148,0,4284774,0,8833922,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,13.316667,10.144444,16.333333,1.0795,,11.6,89.902762
GB_SCT,2022-09-07,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,448,,2144,2097036,12389,17429041,51,77269,702,4,0,4549148,0,4284774,0,8833922,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,13.135802,10.58642,17.111111,10.268857,,11.228395,88.605106
GB_SCT,2022-09-08,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,443,,2141,2097479,12389,17431182,62,77331,666,5,182,4549330,431,4285205,613,8834535,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,13.160494,9.932099,15.901235,0.92075,,11.567901,90.47552
GB_SCT,2022-09-09,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,391,,1975,2097870,12389,17433157,50,77381,660,5,66,4549396,150,4285355,216,8834751,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,12.061728,7.123457,15.080247,2.2225,,9.37037,84.212675
GB_SCT,2022-09-10,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,356,,1582,2098226,12389,17434739,29,77410,635,5,77,4549473,305,4285660,382,8835133,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,9.62963,5.04321,15.753086,0.112889,,6.679012,82.435621
GB_SCT,2022-09-11,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,409,,1465,2098635,12389,17436204,30,77440,627,4,83,4549556,286,4285946,369,8835502,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,11.376543,6.5,15.82716,0.0,,9.17284,86.639343
GB_SCT,2022-09-12,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,,,,,,,,,611,5,,,,,,,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,10.617284,8.592593,13.265432,1.959429,,8.283951,86.177864
GB_SCT,2022-09-13,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,,,,,,,,,,,,,,,,,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,10.481481,8.62963,13.58642,0.620889,,7.345679,82.104075
GB_SCT,2022-09-14,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,,,,,,,,,,,,,,,,,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB_SCT,2022-09-15,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,,,,,,,,,,,,,,,,,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB_SCT,2022-09-16,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,,,,,,,,,,,,,,,,,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB_SCT,2022-09-17,ChIJn6HyA8TiYUgRFAfDCdj6wec,Q22,nuts/UKM,GB,United Kingdom,SCT,Scotland,GB,GBR,1,,,,,,,,,,,,,,,,,5454238,2656113,2798125,69.9,579007,572323,733337,715398,685929,792656,640452,468433,266703,212965349800,39176,58446,57.0,-5.0,78782,79.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
