location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,current_ventilator_patients,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_NIR,2020-02-17,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,4.783951,2.462963,6.820988,3.846286,,2.580247,85.673231
GB_NIR,2020-02-18,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,3.518519,1.845679,5.938272,4.717143,,1.740741,88.193932
GB_NIR,2020-02-19,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,5.697531,1.444444,9.580247,4.354286,,4.777778,93.841529
GB_NIR,2020-02-20,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,4.641975,2.376543,8.814815,15.24,,2.814815,87.976504
GB_NIR,2020-02-21,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,8.333333,3.709877,10.537037,5.116286,,7.030864,91.543883
GB_NIR,2020-02-22,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,4.666667,2.728395,8.259259,12.192,,2.197531,84.119683
GB_NIR,2020-02-23,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,4.604938,2.641975,7.382716,8.35025,,1.080247,78.120911
GB_NIR,2020-02-24,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,3.246914,0.623457,6.08642,8.672286,15.24,2.067901,92.008469
GB_NIR,2020-02-25,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,2.364198,0.783951,4.641975,12.119429,20.32,1.12963,91.598492
GB_NIR,2020-02-26,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1,,,1,0,0,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,2.790123,0.888889,5.432099,5.007429,,0.962963,87.828247
GB_NIR,2020-02-27,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,,,1,0,0,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,2.833333,0.179012,6.364198,2.612571,10.16,0.993827,87.732962
GB_NIR,2020-02-28,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,,,1,0,0,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,6.333333,2.117284,11.067901,1.995714,,4.679012,89.225979
GB_NIR,2020-02-29,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,,,1,0,0,,,,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,3.969136,1.438272,8.37037,12.373429,,2.037037,87.283345
GB_NIR,2020-03-01,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,,,1,0,0,,,11,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,3.858025,1.450617,6.098765,13.643429,,1.41358,84.142459
GB_NIR,2020-03-02,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,,,1,0,0,1,1,12,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,2.623457,0.222222,5.765432,2.140857,,0.907407,88.494418
GB_NIR,2020-03-03,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,2,,,3,0,0,0,1,12,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,4.691358,1.820988,7.876543,3.955143,,1.555556,80.164471
GB_NIR,2020-03-04,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,,,3,0,0,0,1,12,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,3.716049,-0.932099,8.580247,0.987778,,0.901235,81.859061
GB_NIR,2020-03-05,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1,,,4,0,0,1,2,13,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,3.796296,0.055556,7.518519,0.03175,,1.154321,82.94078
GB_NIR,2020-03-06,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,3,,,7,0,0,3,5,16,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,4.54321,1.740741,7.604938,0.399143,,2.271605,85.217669
GB_NIR,2020-03-07,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,5,,,12,0,0,0,5,16,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,9.407407,3.987654,11.888889,0.907143,,7.975309,90.850315
GB_NIR,2020-03-08,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,1,,,13,0,0,0,5,16,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,6.314815,4.759259,8.537037,3.773714,,3.944444,84.849046
GB_NIR,2020-03-09,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,2,,,15,0,0,1,6,17,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,7.061728,4.555556,10.62963,4.680857,,5.759259,91.450943
GB_NIR,2020-03-10,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,3,,,18,0,0,4,10,21,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,8.166667,3.950617,10.080247,9.035143,,5.32716,82.346687
GB_NIR,2020-03-11,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,6,,,24,0,0,4,14,25,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,11.11,4.864198,1.08642,8.296296,1.378857,,2.617284,85.447065
GB_NIR,2020-03-12,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,,,24,0,0,3,17,28,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,4.061728,0.574074,6.938272,7.184571,,1.944444,86.15242
GB_NIR,2020-03-13,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,,,24,0,0,2,19,29,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,5.234568,0.530864,8.407407,3.90525,,3.024691,85.692199
GB_NIR,2020-03-14,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,,,24,0,0,2,21,31,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,7.131944,5.277778,9.868056,1.596571,,5.5,89.435147
GB_NIR,2020-03-15,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,,,24,0,0,1,22,31,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11.11,5.962963,2.925926,8.111111,3.556,,2.993827,81.329006
GB_NIR,2020-03-16,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,,,24,0,0,4,26,35,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,14.81,5.469136,0.364198,9.024691,1.016,,3.049383,84.905665
GB_NIR,2020-03-17,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,,,24,0,0,5,31,37,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,1,1,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,20.37,6.975309,4.567901,9.148148,2.286,,5.623457,91.134006
GB_NIR,2020-03-18,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,1,,24,1,0,8,39,43,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,1,1,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,31.48,4.530864,1.746914,7.216049,10.89025,,1.604938,81.365027
GB_NIR,2020-03-19,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,1,,24,2,0,5,44,44,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,1,1,0,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,31.48,3.82716,-0.12963,8.462963,0.635,,0.654321,79.844991
GB_NIR,2020-03-20,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,0,,24,2,0,11,55,55,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,1,1,0,1,0,0,0,2,2,0,0,2,1,1,0,0,0,0,37.04,3.481481,-2.12963,8.833333,0.225778,,-0.283951,76.511463
GB_NIR,2020-03-21,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,1,,24,3,0,15,70,69,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,0,1,0,0,0,2,2,0,0,2,1,1,0,0,0,0,50.0,5.141975,2.512346,6.82716,0.084667,,0.87037,74.00584
GB_NIR,2020-03-22,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,0,1,,24,4,0,10,80,76,,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,0,1,0,1,0,2,2,0,0,2,1,1,0,0,0,0,55.56,6.074074,3.234568,9.450617,0.0,,1.395062,72.241544
GB_NIR,2020-03-23,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,7,5,,31,9,0,18,98,86,6,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,7.203704,3.024691,10.123457,0.0,,3.104938,75.461781
GB_NIR,2020-03-24,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,5,2,,36,11,0,15,113,94,2,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,9.790123,7.277778,12.882716,0.127,,5.401235,74.224438
GB_NIR,2020-03-25,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,4,4,,40,15,0,29,142,116,10,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,8.728395,6.765432,11.123457,1.306286,,7.271605,90.635636
GB_NIR,2020-03-26,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,6,2,,46,17,0,28,170,140,10,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,7.314815,5.660494,9.561728,1.665111,,4.679012,83.551371
GB_NIR,2020-03-27,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,15,3,,61,20,0,30,200,158,15,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,7.314815,4.055556,10.679012,0.0,,4.783951,84.136485
GB_NIR,2020-03-28,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,24,8,,85,28,0,37,237,188,19,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,6.851852,3.697531,9.228395,0.036286,,2.123457,71.885468
GB_NIR,2020-03-29,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,13,4,,98,32,0,34,271,207,26,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,4.074074,0.87037,6.530864,0.0,,-2.660494,61.649039
GB_NIR,2020-03-30,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,21,4,,119,36,0,35,306,227,25,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,6.851852,3.487654,9.055556,0.108857,,3.222222,77.776964
GB_NIR,2020-03-31,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,28,5,,147,41,0,43,349,252,32,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,6.17284,2.734568,9.271605,0.072571,,3.012346,80.394854
GB_NIR,2020-04-01,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,25,4,,172,45,0,45,394,280,46,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,6.876543,4.697531,9.037037,0.508,,4.438272,84.539156
GB_NIR,2020-04-02,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,39,10,,211,55,0,44,438,305,47,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,7.444444,4.358025,9.604938,0.973667,,4.364198,80.991898
GB_NIR,2020-04-03,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,40,10,,251,65,0,44,482,306,46,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,6.969136,3.944444,10.080247,1.651,,4.216049,82.911114
GB_NIR,2020-04-04,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,29,9,,280,74,0,41,523,329,45,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,7.909722,4.736111,10.583333,1.0668,,4.715278,80.304223
GB_NIR,2020-04-05,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,13,11,,293,85,0,29,552,329,44,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,10.950617,7.425926,13.759259,0.0,,7.203704,77.808008
GB_NIR,2020-04-06,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,79,6,,372,91,0,42,594,345,44,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,9.030864,5.814815,12.197531,1.93675,,4.506173,73.44032
GB_NIR,2020-04-07,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,134,8,,506,99,0,39,633,353,49,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,9.154321,3.833333,13.95679,0.423333,,3.716049,69.24211
GB_NIR,2020-04-08,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,102,4,,608,103,0,32,665,356,46,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,10.541667,6.506944,14.819444,0.03175,,6.944444,78.535999
GB_NIR,2020-04-09,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,104,18,,712,121,0,33,698,346,44,,,,,,,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,3,3,2,4,1,2,2,0,2,2,0,0,2,1,1,0,0,0,0,79.63,11.604938,8.228395,14.771605,0.112889,,8.41358,81.131734
