location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_UKE,2022-05-19,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,503,7,1812040,15929,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,13.808642,9.734568,18.253086,3.894667,,8.41358,69.94411
GB_UKE,2022-05-20,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,429,6,1812469,15935,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,12.888889,10.197531,16.95679,0.0,,8.703704,75.803411
GB_UKE,2022-05-21,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,341,2,1812810,15937,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,13.314815,9.654321,17.641975,2.088444,,8.32716,71.888825
GB_UKE,2022-05-22,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,417,7,1813227,15944,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,15.228395,10.185185,19.648148,0.0,,9.938272,70.882948
GB_UKE,2022-05-23,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,530,8,1813757,15952,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,13.469136,10.530864,16.876543,0.296333,,9.074074,74.881402
GB_UKE,2022-05-24,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,479,6,1814236,15958,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,12.067901,8.290123,15.987654,1.862667,,7.0,71.23103
GB_UKE,2022-05-25,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,451,9,1814687,15967,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,12.82716,8.58642,16.635802,0.7112,,8.716049,76.311583
GB_UKE,2022-05-26,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,359,7,1815046,15974,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,13.561728,10.061728,17.5,0.580571,,9.845679,78.390428
GB_UKE,2022-05-27,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,288,6,1815334,15980,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,12.148148,8.17284,16.012346,0.790222,,5.308642,63.176585
GB_UKE,2022-05-28,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,314,8,1815648,15988,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,11.302469,7.012346,15.777778,0.03175,,5.234568,66.350791
GB_UKE,2022-05-29,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,328,5,1815976,15993,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,9.796296,6.345679,13.67284,0.0,,4.962963,72.095497
GB_UKE,2022-05-30,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,470,4,1816446,15997,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,10.358025,6.765432,13.679012,0.381,,6.382716,76.585883
GB_UKE,2022-05-31,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,456,8,1816902,16005,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,10.358025,8.197531,13.901235,2.243667,,7.592593,83.397401
GB_UKE,2022-06-01,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,434,8,1817336,16013,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,11.666667,7.388889,15.62963,4.318,,7.623457,76.472069
GB_UKE,2022-06-02,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,408,5,1817744,16018,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,13.660494,6.796296,19.314815,0.41275,,7.320988,65.828115
GB_UKE,2022-06-03,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,422,4,1818166,16022,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,13.462963,9.469136,18.074074,2.648857,,8.296296,71.879277
GB_UKE,2022-06-04,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,443,2,1818609,16024,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,11.561728,9.623457,14.641975,0.217714,,7.524691,76.447221
GB_UKE,2022-06-05,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,661,3,1819270,16027,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,10.160494,9.08642,11.691358,0.9652,,8.814815,91.385357
GB_UKE,2022-06-06,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,778,6,1820048,16033,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,11.82716,9.395062,14.895062,8.043333,,9.290123,84.785827
GB_UKE,2022-06-07,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,731,4,1820779,16037,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,13.895833,8.763889,18.506944,0.254,,9.979167,77.367666
GB_UKE,2022-06-08,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,784,4,1821563,16041,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,15.416667,11.736111,19.527778,3.9624,149.86,11.305556,76.598973
GB_UKE,2022-06-09,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,781,2,1822344,16043,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,14.909722,10.173611,18.604167,0.254,,10.340278,74.245644
GB_UKE,2022-06-10,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,664,5,1823008,16048,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,16.555556,11.969136,21.203704,0.028222,,9.277778,62.167946
GB_UKE,2022-06-11,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,648,1,1823656,16049,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,15.481481,11.475309,19.654321,0.0,,9.006173,65.548019
GB_UKE,2022-06-12,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,835,2,1824491,16051,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,14.141975,10.876543,17.462963,0.381,,7.641975,65.191147
GB_UKE,2022-06-13,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1027,4,1825518,16055,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,13.697531,9.67284,17.333333,0.0,,7.62963,66.973479
GB_UKE,2022-06-14,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1019,2,1826537,16057,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,14.228395,9.753086,19.882716,0.0,,7.746914,65.311529
GB_UKE,2022-06-15,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1014,6,1827551,16063,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,16.611111,9.271605,22.58642,0.0,,10.283951,66.28594
GB_UKE,2022-06-16,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,998,7,1828549,16070,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,18.685185,11.240741,24.796296,0.0,,10.209877,57.990637
GB_UKE,2022-06-17,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1017,8,1829566,16078,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,21.345679,16.080247,28.475309,0.0,,12.080247,55.692979
GB_UKE,2022-06-18,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,897,3,1830463,16081,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,13.808642,9.969136,18.771605,0.0,,8.876543,72.477095
GB_UKE,2022-06-19,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1201,3,1831664,16084,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,13.209877,7.537037,18.444444,0.959556,,7.845679,70.05991
GB_UKE,2022-06-20,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1412,6,1833076,16090,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,14.679012,9.240741,20.302469,0.0,,7.796296,63.603207
GB_UKE,2022-06-21,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1456,3,1834532,16093,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,17.259259,9.734568,23.87037,0.0,,9.074074,58.774079
GB_UKE,2022-06-22,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1361,4,1835893,16097,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,18.753086,12.012346,24.777778,0.0,,11.592593,63.598774
GB_UKE,2022-06-23,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1314,9,1837207,16106,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,18.993827,12.734568,25.709877,0.0,,11.839506,63.358381
GB_UKE,2022-06-24,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1353,4,1838560,16110,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,17.561728,13.290123,21.611111,0.41275,,12.679012,73.130322
GB_UKE,2022-06-25,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1172,6,1839732,16116,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,15.753086,11.679012,20.333333,1.4224,,8.209877,61.145671
GB_UKE,2022-06-26,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1459,2,1841191,16118,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,15.796296,10.228395,20.969136,0.451556,,7.277778,57.067431
GB_UKE,2022-06-27,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1803,4,1842994,16122,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,13.919753,9.901235,18.246914,0.0,,7.993827,67.519154
GB_UKE,2022-06-28,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1779,7,1844773,16129,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,15.283951,9.277778,20.154321,1.23825,,8.135802,62.724386
GB_UKE,2022-06-29,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1797,4,1846570,16133,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,16.314815,12.691358,21.32716,3.81,,10.91358,70.750354
GB_UKE,2022-06-30,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1740,9,1848310,16142,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,15.395062,11.753086,19.444444,0.508,,10.240741,71.543053
GB_UKE,2022-07-01,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1661,13,1849971,16155,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,14.567901,10.901235,18.777778,4.402667,,10.530864,77.01615
GB_UKE,2022-07-02,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1491,10,1851462,16165,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,15.0,11.283951,19.296296,1.8796,,10.049383,72.431039
GB_UKE,2022-07-03,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1997,8,1853459,16173,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,14.530864,9.845679,19.111111,0.145143,,9.617284,72.471159
GB_UKE,2022-07-04,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,2598,16,1856057,16189,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,14.617284,11.04321,18.006173,0.127,,8.574074,67.37199
GB_UKE,2022-07-05,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,2444,5,1858501,16194,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,14.845679,10.265432,19.728395,0.0,,8.802469,67.349088
GB_UKE,2022-07-06,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,2226,12,1860727,16206,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,17.0,12.888889,20.205556,0.0,,12.65,75.967953
GB_UKE,2022-07-07,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,2048,11,1862775,16217,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,17.722222,13.8,23.661111,0.0,,11.516667,67.318604
GB_UKE,2022-07-08,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1859,10,1864634,16227,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,18.988889,13.366667,24.811111,0.0,,12.922222,68.437546
GB_UKE,2022-07-09,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1674,8,1866308,16235,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,18.1,13.572222,23.833333,0.0,30.48,11.288889,64.702024
GB_UKE,2022-07-10,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1909,13,1868217,16248,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,19.666667,12.083333,27.5,0.0,,11.838889,60.928701
GB_UKE,2022-07-11,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,2449,14,1870666,16262,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,22.344444,12.983333,29.833333,0.0,,12.322222,53.252865
GB_UKE,2022-07-12,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,2179,19,1872845,16281,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,21.711111,17.211111,25.783333,0.0,,12.616667,56.341221
GB_UKE,2022-07-13,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1963,14,1874808,16295,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,17.888889,12.772222,23.4,0.0,,10.144444,60.838633
GB_UKE,2022-07-14,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1833,19,1876641,16314,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,15.838889,11.566667,20.35,0.145143,,9.294444,65.732039
GB_UKE,2022-07-15,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1485,11,1878126,16325,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,16.233333,11.783333,20.955556,0.0,,10.772222,70.364007
GB_UKE,2022-07-16,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1213,10,1879339,16335,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,17.977778,10.516667,25.011111,0.0,,10.555556,62.268639
GB_UKE,2022-07-17,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1501,15,1880840,16350,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,22.65,14.05,30.027778,0.03175,,10.977778,47.780051
GB_UKE,2022-07-18,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1639,17,1882479,16367,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,26.594444,18.344444,35.016667,0.0,,9.211111,33.731681
GB_UKE,2022-07-19,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1386,33,1883865,16400,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,28.216667,19.605556,37.594444,0.0,,12.483333,38.38826
GB_UKE,2022-07-20,ChIJfXeLR1jLfkgRBCxQ3l7I0IY,Q48063,nuts/UKE,GB,United Kingdom,UKE,"Yorkshire and the Humber, England",GB,GBR,1,1374,27,1885239,16427,5486230,2709045,2777185,355.3,661328,638958,747166,690979,672455,740472,596057,465918,272897,185229992600,33748,151012,53.566667,-1.2,15420,80.6,21.094444,17.427778,27.688889,0.0,,14.633333,66.93314
