location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,current_ventilator_patients,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_WLS,2021-07-24,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,582,3,22559,238544,5603,4302857,23,32540,133,25,1208,2288219,8769,1993816,9977,4282035,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,17.066667,14.233333,20.133333,0.0,,12.766667,75.916025
GB_WLS,2021-07-25,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,530,2,21454,239074,5605,4324311,14,32554,128,26,923,2289142,8346,2002162,9269,4291304,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,16.816667,12.072222,21.805556,0.0508,,12.588889,76.241033
GB_WLS,2021-07-26,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,755,2,9539,239829,5607,4333850,10,32564,145,27,1071,2290213,10966,2013128,12037,4303341,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,17.405556,10.433333,23.466667,0.0,,13.288889,77.075857
GB_WLS,2021-07-27,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,768,3,9731,240597,5610,4343581,12,32576,142,26,1205,2291418,10605,2023733,11810,4315151,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,16.572222,13.877778,19.922222,1.439333,10.16,14.011111,84.911509
GB_WLS,2021-07-28,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,688,4,14747,241285,5614,4358325,26,32602,144,19,1154,2292572,12937,2036670,14091,4329242,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,14.494444,11.344444,17.455556,3.2004,10.16,11.122222,80.329561
GB_WLS,2021-07-29,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,689,1,17850,241974,5615,4376175,12,32614,138,19,1355,2293927,10946,2047616,12301,4341543,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,14.660494,11.401235,18.154321,3.81,,9.802469,72.855479
GB_WLS,2021-07-30,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,587,0,14791,242561,5615,4390966,10,32624,140,19,989,2294916,6980,2054596,7969,4349512,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,13.95679,12.160494,15.62963,6.180667,,12.154321,88.958911
GB_WLS,2021-07-31,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,478,2,0,243039,5617,4390966,14,32638,144,19,1007,2295923,7806,2062402,8813,4358325,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,15.012346,12.901235,17.135802,3.725333,,12.617284,85.720463
GB_WLS,2021-08-01,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,525,3,24220,243564,5620,4415185,21,32659,147,22,594,2296517,4040,2066442,4634,4362959,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,14.975309,11.493827,18.382716,1.721556,,11.296296,78.726559
GB_WLS,2021-08-02,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,760,3,7958,244324,5623,4423143,13,32672,159,21,881,2297398,7554,2073996,8435,4371394,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,13.993827,8.623457,18.191358,0.169333,,10.462963,79.344902
GB_WLS,2021-08-03,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,736,4,8327,245060,5627,4431470,9,32681,148,20,989,2298387,9347,2083343,10336,4381730,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,13.654321,6.660494,19.308642,0.536222,,9.641975,76.825091
GB_WLS,2021-08-04,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,796,0,14079,245856,5627,4445549,12,32693,133,22,817,2299204,8760,2092103,9577,4391307,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,14.888889,8.549383,20.691358,0.0,,10.734568,76.32085
GB_WLS,2021-08-05,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,788,1,15767,246644,5628,4461316,7,32700,130,19,933,2300137,7521,2099624,8454,4399761,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,14.771605,11.12963,17.240741,0.987778,10.16,13.061728,89.600873
GB_WLS,2021-08-06,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,707,2,14602,247351,5630,4475916,17,32717,133,23,1311,2301448,5529,2105153,6840,4406601,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,2,1,3,1,0,0,3,2,2,0,0,2,3,1,0,0,3,5,50.0,15.567901,13.487654,18.54321,10.809111,,12.765432,83.581701
GB_WLS,2021-08-07,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,580,1,0,247931,5631,4475916,18,32735,130,20,1549,2302997,6135,2111288,7684,4414285,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,,0,0,2,3,1,0,0,2,5,28.7,14.623457,12.703704,17.37037,2.229556,10.16,12.580247,87.647558
GB_WLS,2021-08-08,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,585,0,25491,248516,5631,4501406,15,32750,138,22,1274,2304271,4189,2115477,5463,4419748,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,,0,0,2,3,1,0,0,2,5,28.7,14.895062,13.179012,17.401235,11.938,,12.290123,84.617189
GB_WLS,2021-08-09,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,957,2,7181,249473,5633,4508587,12,32762,144,21,1291,2305562,3230,2118707,4521,4424269,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,,0,0,2,3,1,0,0,2,5,28.7,14.877778,12.361111,17.766667,4.9276,,12.338889,84.883277
GB_WLS,2021-08-10,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,946,4,10026,250419,5637,4518613,12,32774,143,20,1942,2307504,4452,2123159,6394,4430663,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,,0,0,2,3,1,0,0,2,5,28.7,15.777778,12.583333,19.722222,2.6924,,12.744444,82.390985
GB_WLS,2021-08-11,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1184,0,15907,251603,5637,4534520,14,32788,139,21,1911,2309415,4762,2127921,6673,4437336,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,,0,0,2,3,1,0,0,2,5,28.7,15.277778,11.688889,18.855556,0.1778,,13.4,88.691593
GB_WLS,2021-08-12,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1259,5,15468,252862,5642,4549988,13,32801,131,25,1483,2310898,4195,2132116,5678,4443014,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,,0,0,2,3,1,0,0,2,5,28.7,14.666667,8.861111,19.133333,3.189111,,10.983333,78.72166
GB_WLS,2021-08-13,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1122,1,16193,253984,5643,4566181,18,32819,133,26,1443,2312341,4633,2136749,6076,4449090,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,0,0,2,3,1,0,0,2,5,28.7,15.816667,12.677778,19.038889,0.5334,,12.477778,80.753228
GB_WLS,2021-08-14,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1003,4,0,254987,5647,4566181,13,32832,133,28,1187,2313528,4290,2141039,5477,4454567,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,16.233333,13.861111,18.911111,0.7874,,13.844444,85.979841
GB_WLS,2021-08-15,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1098,5,26399,256085,5652,4592580,17,32849,140,26,1185,2314713,3080,2144119,4265,4458832,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,15.483333,12.527778,18.044444,2.4384,,13.438889,87.760131
GB_WLS,2021-08-16,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1585,0,7780,257670,5652,4600360,9,32858,144,29,1955,2316668,2272,2146391,4227,4463059,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,13.95,11.338889,15.622222,2.003778,,10.155556,77.964456
GB_WLS,2021-08-17,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1736,1,11148,259406,5653,4611508,22,32880,152,27,3497,2320165,3750,2150141,7247,4470306,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,14.961111,12.822222,17.066667,0.508,,12.727778,86.696834
GB_WLS,2021-08-18,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1782,2,15303,261188,5655,4626811,17,32897,162,26,3260,2323425,3376,2153517,6636,4476942,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,14.65,12.483333,17.061111,1.3208,,12.0,84.321122
GB_WLS,2021-08-19,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1858,2,19341,263046,5657,4646151,21,32918,182,29,3755,2327180,3136,2156653,6891,4483833,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,14.866667,11.216667,18.433333,0.254,,13.122222,89.473162
GB_WLS,2021-08-20,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1619,4,17121,264665,5661,4663272,26,32944,192,31,3596,2330776,2944,2159597,6540,4490373,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,16.611111,13.944444,19.511111,1.778,,14.622222,88.184405
GB_WLS,2021-08-21,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1390,0,12342,266055,5661,4663272,28,32972,184,31,3736,2334512,2821,2162418,6557,4496930,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,15.988889,14.161111,18.216667,2.921,10.16,14.783333,92.584423
GB_WLS,2021-08-22,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1379,1,29681,267434,5662,4692953,12,32984,196,33,1061,2335573,2701,2165119,3762,4500692,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,15.727778,11.611111,19.483333,8.255,,13.172222,84.907781
GB_WLS,2021-08-23,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2049,3,10347,269483,5665,4703300,19,33003,205,28,3680,2339253,1450,2166569,5130,4505822,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,15.355556,9.894444,20.005556,0.0762,,12.738889,84.506311
GB_WLS,2021-08-24,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2156,1,12341,271639,5666,4715640,28,33031,216,31,4118,2343371,2789,2169358,6907,4512729,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,15.094444,10.777778,18.816667,0.0254,,11.9,81.361053
GB_WLS,2021-08-25,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2271,5,17798,273910,5671,4733438,37,33068,217,33,3629,2347000,2141,2171499,5770,4518499,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,15.011111,10.738889,18.788889,0.0254,,12.25,83.610118
GB_WLS,2021-08-26,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,2187,1,20301,276097,5672,4753739,25,33093,240,37,2268,2349268,3438,2174937,5706,4524205,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,15.122222,9.366667,20.533333,0.028222,,12.238889,83.131299
GB_WLS,2021-08-27,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1959,6,21715,278056,5678,4775454,37,33130,242,40,1777,2351045,3208,2178145,4985,4529190,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,12.855556,6.511111,17.555556,0.0254,,9.038889,77.695984
GB_WLS,2021-08-28,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1516,3,0,279572,5681,4775454,37,33167,255,40,883,2351928,1508,2179653,2391,4531581,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,13.611111,7.155556,19.761111,0.0508,,9.916667,78.419941
GB_WLS,2021-08-29,ChIJ7Q8cbLY0ZEgRouilirxxux4,Q25,nuts/UKL,GB,United Kingdom,WLS,Wales,GB,GBR,1,1438,6,30751,281010,5687,4806205,22,33189,264,38,778,2352706,569,2180222,1347,4532928,3136383,1546631,1589752,151.0,350603,351054,411684,370120,369495,433176,372514,301807,175930,97534504800,31034,58437,52.35,-3.633333,20779,80.4,1,0,0,0,1,0,0,3,2,2,,,2,3,1,,0,2,5,28.7,13.9,7.394444,19.455556,0.0254,,10.577778,80.513272
