location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
BG,2022-03-27,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,1442,43,,1134906,36480,,1205,2082481,0,,0,,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-12,10,98,33,-3,-3,1,1,0,0,0,0,0,1,2,2,,,2,3,2,,0,2,5,21.3,12.294444,2.277778,21.955556,0.0,,-0.95,40.218685
BG,2022-03-28,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,1698,18,,1136604,36498,,0,,327,2049587,1596,4346559,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-22,13,28,18,-10,2,1,1,0,0,0,0,0,1,2,2,,,2,3,2,,0,2,5,21.3,10.494444,3.005556,18.372222,0.0,,1.85,55.322309
BG,2022-03-29,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,1176,14,,1137780,36512,,0,,322,2049909,1845,4348404,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-22,12,28,19,-10,3,1,1,0,0,0,0,0,1,2,2,,,2,3,2,,0,2,5,21.3,12.777778,4.566667,21.1,0.0,,2.877778,51.210227
BG,2022-03-30,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,1143,17,,1138923,36529,9602987,0,,339,2050248,1907,4350311,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-18,15,37,21,-10,2,1,1,0,0,0,0,0,1,2,2,,,2,3,2,,0,2,5,21.3,14.205556,4.216667,22.322222,0.0,,3.544444,48.928717
BG,2022-03-31,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,1033,25,,1139956,36554,,0,,299,2050547,1697,4352008,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-20,14,20,24,-10,2,1,1,0,0,0,0,0,1,2,2,,,2,3,2,,0,2,5,21.3,15.777778,9.311111,21.272222,0.0,,6.988889,56.327128
BG,2022-04-01,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,497,11,,1140453,36565,,,,,,,,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-23,11,9,13,-17,2,1,1,0,0,0,0,0,1,2,2,,,2,3,2,,0,2,5,21.3,17.255556,11.233333,24.838889,0.0,10.16,8.005556,54.651856
BG,2022-04-02,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,226,3,,1140679,36568,9627296,,,,,,,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-19,9,12,22,-9,0,1,1,0,0,0,0,0,1,2,2,,,2,3,2,,0,2,5,21.3,13.95,8.127778,21.55,4.656667,,6.766667,62.180351
BG,2022-04-03,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,1180,40,,1141859,36608,,1157,2083638,0,,0,,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-15,10,40,24,-5,-1,1,1,0,0,0,0,0,1,2,2,,,2,3,2,,0,2,5,21.3,8.772222,4.822222,14.061111,1.227667,,1.511111,60.386055
BG,2022-04-04,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,839,28,,1142698,36636,,0,,583,2051130,3197,4355205,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-21,12,19,14,-18,2,1,1,0,0,0,0,0,1,2,2,,,2,3,2,,0,2,5,21.3,7.405556,2.133333,11.922222,0.0254,,-0.527778,57.260823
BG,2022-04-05,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,726,19,,1143424,36655,,0,,259,2051389,1534,4356739,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-18,15,37,18,-18,2,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,9.277778,1.544444,16.994444,0.0,,0.183333,53.152751
BG,2022-04-06,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,683,17,,1144107,36672,9671105,0,,278,2051667,1741,4358480,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-13,17,59,23,-18,1,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,12.133333,1.883333,21.477778,0.0,,1.633333,48.865879
BG,2022-04-07,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,715,13,,1144822,36685,,0,,229,2051896,1558,4360038,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-16,19,17,22,-19,2,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,10.65,6.155556,16.077778,0.0,,5.161111,68.990397
BG,2022-04-08,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,321,7,,1145143,36692,,0,,264,2052160,1692,4361730,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-15,20,44,21,-18,0,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,16.266667,8.511111,23.022222,1.5748,,6.072222,51.67376
BG,2022-04-09,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,265,8,,1145408,36700,9692112,0,,45,2052205,365,4362095,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-13,11,53,37,-7,-4,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,16.494444,7.072222,25.255556,0.0,,6.555556,51.954175
BG,2022-04-10,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,871,30,,1146279,36730,,1127,2084765,0,,0,,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-20,9,16,19,-6,-1,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,8.883333,4.327778,16.727778,2.3876,,5.872222,81.675104
BG,2022-04-11,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,886,10,,1147165,36740,,0,,300,2052505,1549,4363644,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-22,16,1,19,-10,3,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,6.772222,2.738889,12.205556,20.1168,,2.161111,72.947881
BG,2022-04-12,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,647,16,,1147812,36756,,0,,284,2052789,1884,4365528,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-16,20,29,27,-9,1,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,7.883333,1.544444,14.805556,0.3556,,-0.65,55.235796
BG,2022-04-13,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,550,8,,1148362,36764,9732779,0,,297,2053086,1743,4367271,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-12,22,47,29,-9,0,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,9.366667,1.166667,16.872222,0.0,,0.227778,53.010795
BG,2022-04-14,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,609,17,,1148971,36781,,0,,251,2053337,1628,4368899,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-10,23,58,36,-8,-1,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,11.694444,1.8,19.766667,0.0,,1.55,50.07329
BG,2022-04-15,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,254,1,,1149225,36782,,,,,,,,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-11,24,48,30,-8,-2,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,14.116667,4.311111,23.494444,0.0,,4.255556,51.611593
BG,2022-04-16,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,222,2,,1149447,36784,9749280,,,,,,,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-10,19,47,40,-4,-3,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,15.377778,6.311111,22.577778,0.0,,6.066667,53.942876
BG,2022-04-17,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,895,26,,1150342,36810,,1222,2085987,0,,0,,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-18,13,4,21,-7,1,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,6.95,3.172222,15.316667,3.6068,,4.938889,87.376452
BG,2022-04-18,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,669,6,,1151011,36816,,0,,559,2053896,3342,4372241,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-21,18,-3,19,-11,3,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,4.933333,2.95,7.633333,9.7028,,1.911111,81.060612
BG,2022-04-19,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,609,11,,1151620,36827,,0,,230,2054126,1463,4373704,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-19,21,5,23,-10,3,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,5.038889,1.005556,9.072222,0.296333,,1.844444,79.970978
BG,2022-04-20,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,631,11,,1152251,36838,9788010,0,,214,2054340,1348,4375052,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-19,24,4,21,-10,3,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,5.35,-0.605556,10.466667,1.3208,,2.788889,83.651147
BG,2022-04-21,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,287,4,,1152538,36842,,0,,232,2054572,1360,4376412,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-7,40,44,36,-11,-1,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,9.744444,1.805556,16.9,2.286,,3.616667,65.718666
BG,2022-04-22,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,354,7,,1152892,36849,,0,,19,2054591,88,4376500,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-18,32,45,-3,-67,11,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,14.238889,8.338889,21.244444,0.5588,,8.672222,69.34614
BG,2022-04-23,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,237,5,,1153129,36854,9799054,0,,9,2054600,57,4376557,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-30,4,43,2,-31,2,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,15.894444,8.511111,22.538889,0.254,,8.561111,61.811962
BG,2022-04-24,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,377,2,,1153506,36856,,759,2086746,0,,0,,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-31,-19,125,7,-25,-4,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,17.516667,7.911111,25.677778,0.0,,9.605556,59.798695
BG,2022-04-25,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,1140,23,,1154646,36879,,0,,32,2054632,145,4376702,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-25,-3,80,-6,-73,7,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,18.333333,10.505556,25.8,0.0,,9.655556,57.026516
BG,2022-04-26,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,741,8,,1155387,36887,,0,,312,2054944,1317,4378019,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-15,20,34,28,-10,0,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,17.461111,10.077778,24.316667,0.0,,9.094444,58.068721
BG,2022-04-27,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,588,14,,1155975,36901,9834317,0,,250,2055194,1337,4379356,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-10,24,51,33,-9,0,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,17.3,9.366667,24.772222,0.479778,,9.727778,61.232753
BG,2022-04-28,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,491,10,,1156466,36911,,0,,285,2055479,1558,4380914,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-12,22,33,31,-9,0,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,14.377778,10.011111,19.633333,1.342571,,9.838889,74.780764
BG,2022-04-29,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,263,2,,1156729,36913,,0,,288,2055767,1435,4382349,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-14,22,26,28,-8,-1,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,14.577778,10.972222,18.355556,1.3335,,9.944444,73.952184
BG,2022-04-30,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,242,5,,1156971,36918,9851635,0,,53,2055820,314,4382663,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-11,17,35,39,-1,-3,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,13.788889,8.288889,19.111111,0.0,,8.033333,68.325226
BG,2022-05-01,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,228,2,,1157199,36920,,897,2087643,0,,0,,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-1,18,118,41,-2,-4,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,13.6,5.783333,20.066667,0.0,,6.2,61.096612
BG,2022-05-02,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,720,27,,1157919,36947,,0,,34,2055854,187,4382850,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-18,9,52,-3,-63,10,0,0,0,0,0,0,0,1,2,2,,,2,3,2,,0,0,5,13.89,13.455556,5.683333,19.35,0.0,,5.6,59.116241
BG,2022-05-03,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,435,6,,1158354,36953,9871453,0,,275,2056129,891,4383741,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-19,21,8,23,-13,2,0,0,0,0,0,0,0,0,2,2,,,2,3,2,,0,0,5,11.11,10.938889,6.677778,14.416667,0.0,,6.744444,75.727916
BG,2022-05-04,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,439,12,,1158793,36965,,0,,240,2056369,1143,4384884,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-9,28,45,29,-11,0,0,0,0,0,0,0,0,0,2,2,,,2,3,2,,0,0,5,11.11,13.416667,5.716667,21.466667,1.185333,,6.711111,64.054521
BG,2022-05-05,ChIJifBbyMH-qEAREEy_aRKgAAA,Q219,country/BGR,BG,Bulgaria,BG,BGR,0,156,0,,1158949,36965,,0,,256,2056625,1142,4386026,7000039,3395701,3604338,1719734,5256027,1276937,1276937,63.9,0.782,670392,650000,727368,969414,1062720,946529,954084,680922,338610,66182565600,9440,0.676,186382,42.75,25.5,111000,103838,6678,75.0,37.0,6.0,5.9,183.956,86.496,61.8,23.6,4.8156,4.0332,663.715088,308.97641,-3,37,61,38,-12,-3,0,0,0,0,0,0,0,0,2,2,,,2,3,2,,0,0,5,11.11,14.355556,6.488889,21.988889,0.028222,,7.5,63.571362
